5288 1.16847 1.11577 0.00170474
5289 1.16936 1.11578 0.00170445
5290 1.17022 1.11579 0.00170415
5291 1.17106 1.1158 0.00170386
5292 1.17187 1.11581 0.00170358
5293 1.17265 1.11582 0.00170329
5294 1.17341 1.11583 0.001703
5295 1.17414 1.11584 0.00170271
5296 1.17484 1.11585 0.00170243
5297 1.17552 1.11586 0.00170215
5298 1.17617 1.11587 0.00170186
5299 1.17679 1.11588 0.00170158
5300 1.17739 1.1159 0.0017013
5301 1.17796 1.11591 0.00170102
5302 1.17851 1.11592 0.00170074
5303 1.17903 1.11593 0.00170046
5304 1.17953 1.11594 0.00170018
5305 1.18 1.11596 0.0016999
5306 1.18045 1.11597 0.00169963
5307 1.18088 1.11598 0.00169935
5308 1.18128 1.11599 0.00169907
5309 1.18166 1.116 0.0016988
5310 1.18202 1.11602 0.00169852
5311 1.18235 1.11603 0.00169825
5312 1.18267 1.11604 0.00169798
5313 1.18296 1.11605 0.0016977
5314 1.18323 1.11607 0.00169743
5315 1.18348 1.11608 0.00169716
5316 1.18371 1.11609 0.00169689
5317 1.18392 1.11611 0.00169662
5318 1.18411 1.11612 0.00169635
5319 1.18429 1.11613 0.00169608
5320 1.18444 1.11614 0.00169581
5321 1.18458 1.11616 0.00169554
5322 1.18471 1.11617 0.00169527
5323 1.18481 1.11618 0.001695
5324 1.1849 1.1162 0.00169473
5325 1.18498 1.11621 0.00169446
5326 1.18504 1.11622 0.00169419
5327 1.18509 1.11623 0.00169392
5328 1.18512 1.11625 0.00169365
5329 1.18514 1.11626 0.00169338
5330 1.18514 1.11627 0.00169312
5331 1.18514 1.11629 0.00169285
5332 1.18512 1.1163 0.00169258
5333 1.18509 1.11631 0.00169231
5334 1.18505 1.11632 0.00169204
5335 1.18499 1.11634 0.00169177
5336 1.18493 1.11635 0.00169151
5337 1.18485 1.11636 0.00169124
5338 1.18477 1.11638 0.00169097
5339 1.18467 1.11639 0.0016907
5340 1.18456 1.1164 0.00169043
5341 1.18444 1.11641 0.00169016
5342 1.18432 1.11643 0.0016899
5343 1.18418 1.11644 0.00168963
5344 1.18403 1.11645 0.00168936
5345 1.18387 1.11646 0.00168909
5346 1.1837 1.11648 0.00168882
5347 1.18352 1.11649 0.00168855
5348 1.18333 1.1165 0.00168828
5349 1.18313 1.11651 0.00168801
5350 1.18291 1.11653 0.00168774
5351 1.18268 1.11654 0.00168747
5352 1.18243 1.11655 0.0016872
5353 1.18217 1.11656 0.00168693
5354 1.1819 1.11658 0.00168666
5355 1.1816 1.11659 0.00168639
5356 1.18129 1.1166 0.00168612
5357 1.18097 1.11661 0.00168584
5358 1.18062 1.11662 0.00168557
5359 1.18025 1.11664 0.0016853
5360 1.17986 1.11665 0.00168503
5361 1.17944 1.11666 0.00168475
5362 1.179 1.11667 0.00168448
5363 1.17853 1.11668 0.0016842
5364 1.17803 1.11669 0.00168393
5365 1.17751 1.11671 0.00168365
5366 1.17695 1.11672 0.00168338
5367 1.17636 1.11673 0.0016831
5368 1.17573 1.11674 0.00168282
5369 1.17507 1.11675 0.00168254
5370 1.17437 1.11676 0.00168226
5371 1.17362 1.11677 0.00168198
5372 1.17284 1.11678 0.0016817
5373 1.17202 1.11679 0.00168142
5374 1.17115 1.1168 0.00168114
5375 1.17023 1.11681 0.00168086
5376 1.16926 1.11682 0.00168057
5377 1.16825 1.11683 0.00168029
5378 1.16719 1.11684 0.00168
5379 1.16607 1.11685 0.00167971
5380 1.1649 1.11686 0.00167942
5381 1.16367 1.11687 0.00167914
5382 1.16239 1.11688 0.00167884
5383 1.16105 1.11688 0.00167855
5384 1.15965 1.11689 0.00167826
5385 1.15819 1.1169 0.00167797
5386 1.15668 1.11691 0.00167767
5387 1.1551 1.11691 0.00167737
5388 1.15346 1.11692 0.00167708
5389 1.15176 1.11693 0.00167678
5390 1.15 1.11693 0.00167648
5391 1.14817 1.11694 0.00167618
5392 1.14629 1.11695 0.00167587
5393 1.14434 1.11695 0.00167557
5394 1.14233 1.11695 0.00167527
5395 1.14027 1.11696 0.00167496
5396 1.13814 1.11696 0.00167466
5397 1.13596 1.11697 0.00167435
5398 1.13371 1.11697 0.00167404
5399 1.13142 1.11697 0.00167373
5400 1.12906 1.11697 0.00167343
5401 1.12666 1.11698 0.00167312
5402 1.12421 1.11698 0.00167281
5403 1.12171 1.11698 0.0016725
5404 1.11916 1.11698 0.00167219
5405 1.11657 1.11698 0.00167188
5406 1.11395 1.11698 0.00167157
5407 1.11129 1.11698 0.00167126
5408 1.10859 1.11698 0.00167095
5409 1.10587 1.11697 0.00167065
5410 1.10313 1.11697 0.00167034
5411 1.10036 1.11697 0.00167003
5412 1.09758 1.11696 0.00166973
5413 1.09478 1.11696 0.00166943
5414 1.09198 1.11696 0.00166912
5415 1.08918 1.11695 0.00166882
5416 1.08638 1.11695 0.00166852
5417 1.08359 1.11694 0.00166823
5418 1.08082 1.11693 0.00166793
5419 1.07806 1.11693 0.00166764
5420 1.07532 1.11692 0.00166735
5421 1.07262 1.11691 0.00166706
5422 1.06994 1.1169 0.00166678
5423 1.06731 1.11689 0.0016665
5424 1.06472 1.11688 0.00166622
5425 1.06218 1.11687 0.00166594
5426 1.05969 1.11686 0.00166567
5427 1.05726 1.11685 0.0016654
5428 1.05489 1.11684 0.00166513
5429 1.05258 1.11683 0.00166486
5430 1.05035 1.11681 0.0016646
5431 1.04819 1.1168 0.00166434
5432 1.04611 1.11679 0.00166409
5433 1.0441 1.11678 0.00166384
5434 1.04218 1.11676 0.00166359
5435 1.04034 1.11675 0.00166334
5436 1.03858 1.11673 0.00166309
5437 1.03692 1.11672 0.00166285
5438 1.03533 1.1167 0.00166262
5439 1.03384 1.11669 0.00166238
5440 1.03243 1.11667 0.00166215
5441 1.03112 1.11666 0.00166192
5442 1.02988 1.11664 0.00166169
5443 1.02874 1.11663 0.00166146
5444 1.02767 1.11661 0.00166123
5445 1.02669 1.11659 0.00166101
5446 1.0258 1.11658 0.00166079
5447 1.02498 1.11656 0.00166057
5448 1.02423 1.11654 0.00166035
5449 1.02356 1.11653 0.00166014
5450 1.02296 1.11651 0.00165992
5451 1.02243 1.11649 0.0016597
5452 1.02197 1.11647 0.00165949
5453 1.02156 1.11646 0.00165928
5454 1.02121 1.11644 0.00165907
5455 1.02092 1.11642 0.00165885
5456 1.02068 1.1164 0.00165864
5457 1.02049 1.11639 0.00165843
5458 1.02035 1.11637 0.00165822
5459 1.02024 1.11635 0.00165801
5460 1.02018 1.11633 0.0016578
5461 1.02015 1.11632 0.00165759
5462 1.02016 1.1163 0.00165738
5463 1.02019 1.11628 0.00165717
5464 1.02025 1.11626 0.00165696
5465 1.02034 1.11625 0.00165675
5466 1.02045 1.11623 0.00165654
5467 1.02058 1.11621 0.00165633
5468 1.02073 1.11619 0.00165612
5469 1.02089 1.11618 0.00165591
5470 1.02107 1.11616 0.0016557
5471 1.02126 1.11614 0.00165548
5472 1.02146 1.11612 0.00165527
5473 1.02167 1.11611 0.00165506
5474 1.02189 1.11609 0.00165485
5475 1.02212 1.11607 0.00165463
5476 1.02235 1.11605 0.00165442
5477 1.02259 1.11604 0.00165421
5478 1.02283 1.11602 0.00165399
5479 1.02308 1.116 0.00165378
5480 1.02333 1.11599 0.00165356
5481 1.02358 1.11597 0.00165334
5482 1.02384 1.11595 0.00165313
5483 1.0241 1.11594 0.00165291
5484 1.02437 1.11592 0.0016527
5485 1.02463 1.1159 0.00165248
5486 1.0249 1.11589 0.00165226
5487 1.02517 1.11587 0.00165204
5488 1.02544 1.11585 0.00165182
5489 1.02571 1.11584 0.0016516
5490 1.02599 1.11582 0.00165138
5491 1.02626 1.1158 0.00165116
5492 1.02654 1.11579 0.00165094
5493 1.02682 1.11577 0.00165072
5494 1.02711 1.11576 0.0016505
5495 1.02739 1.11574 0.00165028
5496 1.02768 1.11572 0.00165006
5497 1.02797 1.11571 0.00164983
5498 1.02826 1.11569 0.00164961
5499 1.02856 1.11568 0.00164938
5500 1.02885 1.11566 0.00164916
5501 1.02915 1.11564 0.00164894
5502 1.02945 1.11563 0.00164871
5503 1.02975 1.11561 0.00164848
5504 1.03005 1.1156 0.00164826
5505 1.03036 1.11558 0.00164803
5506 1.03066 1.11557 0.0016478
5507 1.03097 1.11555 0.00164758
5508 1.03128 1.11554 0.00164735
5509 1.0316 1.11552 0.00164712
5510 1.03191 1.11551 0.00164689
5511 1.03222 1.11549 0.00164666
5512 1.03254 1.11548 0.00164643
5513 1.03286 1.11546 0.0016462
5514 1.03318 1.11545 0.00164597
5515 1.0335 1.11543 0.00164574
5516 1.03382 1.11542 0.00164551
5517 1.03414 1.1154 0.00164527
5518 1.03446 1.11539 0.00164504
5519 1.03478 1.11537 0.00164481
5520 1.0351 1.11536 0.00164458
5521 1.03543 1.11534 0.00164434
5522 1.03575 1.11533 0.00164411
5523 1.03607 1.11531 0.00164387
5524 1.0364 1.1153 0.00164364
5525 1.03672 1.11529 0.0016434
5526 1.03705 1.11527 0.00164316
5527 1.03737 1.11526 0.00164293
5528 1.0377 1.11524 0.00164269
5529 1.03803 1.11523 0.00164245
5530 1.03836 1.11522 0.00164221
5531 1.03869 1.1152 0.00164197
5532 1.03902 1.11519 0.00164174
5533 1.03935 1.11517 0.0016415
5534 1.03968 1.11516 0.00164126
5535 1.04002 1.11515 0.00164102
5536 1.04036 1.11513 0.00164078
5537 1.0407 1.11512 0.00164053
5538 1.04104 1.11511 0.00164029
5539 1.04139 1.11509 0.00164005
5540 1.04174 1.11508 0.00163981
5541 1.0421 1.11507 0.00163956
5542 1.04246 1.11505 0.00163932
5543 1.04283 1.11504 0.00163908
5544 1.0432 1.11503 0.00163883
5545 1.04358 1.11501 0.00163859
5546 1.04397 1.115 0.00163834
5547 1.04436 1.11499 0.0016381
5548 1.04476 1.11498 0.00163785
5549 1.04518 1.11496 0.0016376
5550 1.0456 1.11495 0.00163736
5551 1.04603 1.11494 0.00163711
5552 1.04648 1.11493 0.00163686
5553 1.04693 1.11491 0.00163661
5554 1.0474 1.1149 0.00163636
5555 1.04788 1.11489 0.00163611
5556 1.04838 1.11488 0.00163586
5557 1.04889 1.11487 0.00163561
5558 1.04941 1.11485 0.00163536
5559 1.04996 1.11484 0.0016351
5560 1.05052 1.11483 0.00163485
5561 1.05109 1.11482 0.0016346
5562 1.05169 1.11481 0.00163434
5563 1.0523 1.1148 0.00163409
5564 1.05294 1.11479 0.00163383
5565 1.05359 1.11477 0.00163358
5566 1.05427 1.11476 0.00163332
5567 1.05497 1.11475 0.00163306
5568 1.05568 1.11474 0.0016328
5569 1.05642 1.11473 0.00163254
5570 1.05719 1.11472 0.00163228
5571 1.05797 1.11471 0.00163202
5572 1.05878 1.1147 0.00163176
5573 1.05961 1.11469 0.0016315
5574 1.06046 1.11468 0.00163123
5575 1.06133 1.11467 0.00163097
5576 1.06223 1.11466 0.0016307
5577 1.06314 1.11465 0.00163044
5578 1.06408 1.11464 0.00163017
5579 1.06504 1.11464 0.0016299
5580 1.06602 1.11463 0.00162963
5581 1.06702 1.11462 0.00162936
5582 1.06804 1.11461 0.00162909
5583 1.06907 1.1146 0.00162882
5584 1.07012 1.11459 0.00162855
5585 1.07118 1.11459 0.00162827
5586 1.07226 1.11458 0.001628
5587 1.07335 1.11457 0.00162773
5588 1.07445 1.11456 0.00162745
5589 1.07555 1.11456 0.00162717
5590 1.07667 1.11455 0.0016269
5591 1.07779 1.11454 0.00162662
5592 1.07891 1.11454 0.00162634
5593 1.08004 1.11453 0.00162606
5594 1.08116 1.11453 0.00162578
5595 1.08228 1.11452 0.0016255
5596 1.0834 1.11451 0.00162522
5597 1.08451 1.11451 0.00162494
5598 1.08561 1.1145 0.00162466
5599 1.0867 1.1145 0.00162438
5600 1.08778 1.11449 0.00162409
5601 1.08884 1.11449 0.00162381
5602 1.08989 1.11448 0.00162352
5603 1.09092 1.11448 0.00162324
5604 1.09192 1.11448 0.00162296
5605 1.09291 1.11447 0.00162267
5606 1.09387 1.11447 0.00162239
5607 1.09481 1.11447 0.0016221
5608 1.09571 1.11446 0.00162181
5609 1.09659 1.11446 0.00162153
5610 1.09744 1.11446 0.00162124
5611 1.09826 1.11445 0.00162096
5612 1.09904 1.11445 0.00162067
5613 1.09979 1.11445 0.00162038
5614 1.1005 1.11445 0.0016201
5615 1.10117 1.11444 0.00161981
5616 1.10181 1.11444 0.00161952
5617 1.1024 1.11444 0.00161923
5618 1.10296 1.11444 0.00161895
5619 1.10347 1.11443 0.00161866
5620 1.10394 1.11443 0.00161837
5621 1.10437 1.11443 0.00161809
5622 1.10475 1.11443 0.0016178
5623 1.10509 1.11443 0.00161751
5624 1.10539 1.11443 0.00161723
5625 1.10564 1.11442 0.00161694
5626 1.10584 1.11442 0.00161665
5627 1.10601 1.11442 0.00161637
5628 1.10612 1.11442 0.00161608
5629 1.10619 1.11442 0.00161579
5630 1.10622 1.11442 0.00161551
5631 1.1062 1.11442 0.00161522
5632 1.10613 1.11441 0.00161493
5633 1.10602 1.11441 0.00161465
5634 1.10587 1.11441 0.00161436
5635 1.10567 1.11441 0.00161408
5636 1.10542 1.11441 0.00161379
5637 1.10514 1.11441 0.00161351
5638 1.1048 1.1144 0.00161322
5639 1.10443 1.1144 0.00161294
5640 1.10401 1.1144 0.00161265
5641 1.10355 1.1144 0.00161237
5642 1.10305 1.1144 0.00161208
5643 1.10251 1.11439 0.0016118
5644 1.10192 1.11439 0.00161151
5645 1.1013 1.11439 0.00161123
5646 1.10064 1.11439 0.00161095
5647 1.09994 1.11439 0.00161066
5648 1.09921 1.11438 0.00161038
5649 1.09844 1.11438 0.0016101
5650 1.09763 1.11438 0.00160981
5651 1.0968 1.11437 0.00160953
5652 1.09592 1.11437 0.00160925
5653 1.09502 1.11437 0.00160897
5654 1.09409 1.11436 0.00160869
5655 1.09312 1.11436 0.00160841
5656 1.09213 1.11436 0.00160813
5657 1.09111 1.11435 0.00160785
5658 1.09007 1.11435 0.00160757
5659 1.089 1.11434 0.00160729
5660 1.08791 1.11434 0.00160702
5661 1.0868 1.11433 0.00160674
5662 1.08566 1.11433 0.00160647
5663 1.08451 1.11432 0.00160619
5664 1.08334 1.11432 0.00160592
5665 1.08215 1.11431 0.00160564
5666 1.08094 1.11431 0.00160537
5667 1.07972 1.1143 0.0016051
5668 1.07849 1.11429 0.00160483
5669 1.07725 1.11429 0.00160456
5670 1.076 1.11428 0.00160429
5671 1.07473 1.11427 0.00160402
5672 1.07347 1.11427 0.00160375
5673 1.07219 1.11426 0.00160349
5674 1.07091 1.11425 0.00160322
5675 1.06962 1.11424 0.00160296
5676 1.06834 1.11424 0.0016027
5677 1.06705 1.11423 0.00160244
5678 1.06577 1.11422 0.00160218
5679 1.06448 1.11421 0.00160192
5680 1.0632 1.1142 0.00160166
5681 1.06192 1.11419 0.00160141
5682 1.06066 1.11418 0.00160115
5683 1.05939 1.11417 0.0016009
5684 1.05814 1.11416 0.00160065
5685 1.0569 1.11415 0.0016004
5686 1.05567 1.11414 0.00160015
5687 1.05445 1.11413 0.00159991
5688 1.05325 1.11412 0.00159966
5689 1.05207 1.11411 0.00159942
5690 1.05091 1.1141 0.00159917
5691 1.04976 1.11409 0.00159893
5692 1.04864 1.11408 0.00159869
5693 1.04754 1.11406 0.00159845
5694 1.04647 1.11405 0.00159822
5695 1.04542 1.11404 0.00159798
5696 1.04441 1.11403 0.00159775
5697 1.04342 1.11402 0.00159752
5698 1.04247 1.114 0.00159729
5699 1.04156 1.11399 0.00159706
5700 1.04068 1.11398 0.00159683
5701 1.03984 1.11396 0.0015966
5702 1.03904 1.11395 0.00159637
5703 1.03829 1.11394 0.00159615
5704 1.03758 1.11392 0.00159593
5705 1.03692 1.11391 0.0015957
5706 1.03631 1.1139 0.00159548
5707 1.03575 1.11388 0.00159526
5708 1.03525 1.11387 0.00159504
5709 1.03481 1.11386 0.00159482
5710 1.03442 1.11384 0.0015946
5711 1.0341 1.11383 0.00159438
5712 1.03384 1.11381 0.00159417
5713 1.03364 1.1138 0.00159395
5714 1.03351 1.11379 0.00159373
5715 1.03345 1.11377 0.00159352
5716 1.03346 1.11376 0.0015933
5717 1.03354 1.11374 0.00159308
5718 1.0337 1.11373 0.00159287
5719 1.03393 1.11372 0.00159265
5720 1.03423 1.1137 0.00159243
5721 1.0346 1.11369 0.00159221
5722 1.03506 1.11367 0.00159199
5723 1.03559 1.11366 0.00159177
5724 1.03619 1.11365 0.00159155
5725 1.03687 1.11363 0.00159133
5726 1.03763 1.11362 0.00159111
5727 1.03846 1.11361 0.00159088
5728 1.03936 1.1136 0.00159066
5729 1.04034 1.11358 0.00159043
5730 1.04138 1.11357 0.00159021
5731 1.0425 1.11356 0.00158998
5732 1.04368 1.11355 0.00158975
5733 1.04493 1.11353 0.00158951
5734 1.04623 1.11352 0.00158928
5735 1.0476 1.11351 0.00158904
5736 1.04902 1.1135 0.00158881
5737 1.0505 1.11349 0.00158857
5738 1.05202 1.11348 0.00158833
5739 1.05359 1.11347 0.00158808
5740 1.05519 1.11346 0.00158784
5741 1.05684 1.11345 0.00158759
5742 1.05852 1.11344 0.00158735
5743 1.06022 1.11343 0.0015871
5744 1.06195 1.11342 0.00158685
5745 1.0637 1.11341 0.00158659
5746 1.06546 1.1134 0.00158634
5747 1.06723 1.11339 0.00158608
5748 1.06901 1.11339 0.00158583
5749 1.07079 1.11338 0.00158557
5750 1.07256 1.11337 0.00158531
5751 1.07432 1.11336 0.00158505
5752 1.07607 1.11336 0.00158479
5753 1.07781 1.11335 0.00158452
5754 1.07952 1.11335 0.00158426
5755 1.0812 1.11334 0.00158399
5756 1.08286 1.11334 0.00158373
5757 1.08447 1.11333 0.00158346
5758 1.08605 1.11333 0.00158319
5759 1.08759 1.11332 0.00158292
5760 1.08909 1.11332 0.00158265
5761 1.09053 1.11331 0.00158238
5762 1.09192 1.11331 0.00158211
5763 1.09326 1.11331 0.00158184
5764 1.09454 1.1133 0.00158157
5765 1.09577 1.1133 0.0015813
5766 1.09693 1.1133 0.00158103
5767 1.09803 1.11329 0.00158076
5768 1.09906 1.11329 0.00158048
5769 1.10003 1.11329 0.00158021
5770 1.10092 1.11329 0.00157994
5771 1.10175 1.11328 0.00157967
5772 1.10251 1.11328 0.00157939
5773 1.1032 1.11328 0.00157912
5774 1.10382 1.11328 0.00157885
5775 1.10437 1.11328 0.00157858
5776 1.10484 1.11328 0.0015783
5777 1.10524 1.11328 0.00157803
5778 1.10557 1.11327 0.00157776
5779 1.10583 1.11327 0.00157749
5780 1.10602 1.11327 0.00157721
5781 1.10614 1.11327 0.00157694
5782 1.10619 1.11327 0.00157667
5783 1.10617 1.11327 0.0015764
5784 1.10608 1.11327 0.00157612
5785 1.10593 1.11327 0.00157585
5786 1.10571 1.11326 0.00157558
5787 1.10543 1.11326 0.00157531
5788 1.10509 1.11326 0.00157504
5789 1.10469 1.11326 0.00157477
5790 1.10423 1.11326 0.00157449
5791 1.10371 1.11326 0.00157422
5792 1.10314 1.11325 0.00157395
5793 1.10252 1.11325 0.00157368
5794 1.10185 1.11325 0.00157341
5795 1.10112 1.11325 0.00157314
5796 1.10036 1.11325 0.00157287
5797 1.09955 1.11324 0.0015726
5798 1.0987 1.11324 0.00157233
5799 1.09781 1.11324 0.00157206
5800 1.09688 1.11324 0.0015718
5801 1.09592 1.11323 0.00157153
5802 1.09493 1.11323 0.00157126
5803 1.0939 1.11323 0.00157099
5804 1.09286 1.11322 0.00157073
5805 1.09179 1.11322 0.00157046
5806 1.09069 1.11322 0.00157019
5807 1.08958 1.11321 0.00156993
5808 1.08845 1.11321 0.00156966
5809 1.08731 1.1132 0.0015694
5810 1.08615 1.1132 0.00156914
5811 1.08499 1.11319 0.00156887
5812 1.08382 1.11319 0.00156861
5813 1.08264 1.11318 0.00156835
5814 1.08147 1.11318 0.00156809
5815 1.08029 1.11317 0.00156783
5816 1.07911 1.11317 0.00156757
5817 1.07794 1.11316 0.00156732
5818 1.07677 1.11315 0.00156706
5819 1.07561 1.11315 0.0015668
5820 1.07446 1.11314 0.00156655
5821 1.07332 1.11313 0.00156629
5822 1.07219 1.11313 0.00156604
5823 1.07107 1.11312 0.00156579
5824 1.06997 1.11311 0.00156554
5825 1.06889 1.1131 0.00156529
5826 1.06782 1.1131 0.00156504
5827 1.06678 1.11309 0.00156479
5828 1.06575 1.11308 0.00156454
5829 1.06474 1.11307 0.00156429
5830 1.06375 1.11306 0.00156405
5831 1.06278 1.11306 0.00156381
5832 1.06183 1.11305 0.00156356
5833 1.0609 1.11304 0.00156332
5834 1.06 1.11303 0.00156308
5835 1.05911 1.11302 0.00156284
5836 1.05825 1.11301 0.0015626
5837 1.05741 1.113 0.00156236
5838 1.05659 1.11299 0.00156212
5839 1.0558 1.11298 0.00156188
5840 1.05502 1.11297 0.00156165
5841 1.05427 1.11296 0.00156141
5842 1.05354 1.11295 0.00156118
5843 1.05282 1.11294 0.00156095
5844 1.05213 1.11293 0.00156071
5845 1.05146 1.11292 0.00156048
5846 1.0508 1.11291 0.00156025
5847 1.05016 1.1129 0.00156002
5848 1.04954 1.11289 0.00155979
5849 1.04894 1.11288 0.00155956
5850 1.04835 1.11287 0.00155934
5851 1.04778 1.11285 0.00155911
5852 1.04722 1.11284 0.00155888
5853 1.04668 1.11283 0.00155866
5854 1.04615 1.11282 0.00155843
5855 1.04564 1.11281 0.00155821
5856 1.04514 1.1128 0.00155799
5857 1.04465 1.11279 0.00155776
5858 1.04418 1.11277 0.00155754
5859 1.04372 1.11276 0.00155732
5860 1.04327 1.11275 0.0015571
5861 1.04284 1.11274 0.00155688
5862 1.04242 1.11273 0.00155666
5863 1.04201 1.11271 0.00155644
5864 1.04161 1.1127 0.00155622
5865 1.04122 1.11269 0.00155601
5866 1.04085 1.11268 0.00155579
5867 1.04049 1.11267 0.00155557
5868 1.04014 1.11265 0.00155536
5869 1.03981 1.11264 0.00155514
5870 1.03949 1.11263 0.00155493
5871 1.03918 1.11262 0.00155471
5872 1.03889 1.1126 0.0015545
5873 1.03862 1.11259 0.00155428
5874 1.03836 1.11258 0.00155407
5875 1.03812 1.11257 0.00155386
5876 1.03789 1.11255 0.00155364
5877 1.03768 1.11254 0.00155343
5878 1.03749 1.11253 0.00155322
5879 1.03732 1.11251 0.00155301
5880 1.03717 1.1125 0.0015528
5881 1.03704 1.11249 0.00155259
5882 1.03693 1.11248 0.00155238
5883 1.03684 1.11246 0.00155217
5884 1.03678 1.11245 0.00155196
5885 1.03673 1.11244 0.00155174
5886 1.03672 1.11242 0.00155153
5887 1.03672 1.11241 0.00155132
5888 1.03675 1.1124 0.00155111
5889 1.03681 1.11239 0.0015509
5890 1.03689 1.11237 0.00155069
5891 1.037 1.11236 0.00155048
5892 1.03714 1.11235 0.00155027
5893 1.0373 1.11233 0.00155006
5894 1.03749 1.11232 0.00154985
5895 1.03771 1.11231 0.00154964
5896 1.03795 1.1123 0.00154943
5897 1.03823 1.11228 0.00154922
5898 1.03853 1.11227 0.001549
5899 1.03886 1.11226 0.00154879
5900 1.03922 1.11225 0.00154858
5901 1.03961 1.11223 0.00154836
5902 1.04003 1.11222 0.00154815
5903 1.04048 1.11221 0.00154794
5904 1.04095 1.1122 0.00154772
5905 1.04146 1.11219 0.00154751
5906 1.04199 1.11217 0.00154729
5907 1.04255 1.11216 0.00154707
5908 1.04313 1.11215 0.00154685
5909 1.04374 1.11214 0.00154664
5910 1.04438 1.11213 0.00154642
5911 1.04505 1.11212 0.0015462
5912 1.04574 1.11211 0.00154598
5913 1.04645 1.11209 0.00154575
5914 1.04719 1.11208 0.00154553
5915 1.04795 1.11207 0.00154531
5916 1.04873 1.11206 0.00154508
5917 1.04954 1.11205 0.00154486
5918 1.05036 1.11204 0.00154463
5919 1.0512 1.11203 0.00154441
5920 1.05206 1.11202 0.00154418
5921 1.05294 1.11201 0.00154395
5922 1.05383 1.112 0.00154372
5923 1.05474 1.11199 0.00154349
5924 1.05566 1.11198 0.00154326
5925 1.05659 1.11197 0.00154303
5926 1.05754 1.11196 0.00154279
5927 1.05849 1.11195 0.00154256
5928 1.05945 1.11194 0.00154233
5929 1.06041 1.11194 0.00154209
5930 1.06138 1.11193 0.00154185
5931 1.06236 1.11192 0.00154162
5932 1.06333 1.11191 0.00154138
5933 1.06431 1.1119 0.00154114
5934 1.06528 1.1119 0.0015409
5935 1.06626 1.11189 0.00154066
5936 1.06723 1.11188 0.00154042
5937 1.06819 1.11187 0.00154018
5938 1.06914 1.11187 0.00153993
5939 1.07009 1.11186 0.00153969
5940 1.07102 1.11185 0.00153945
5941 1.07195 1.11184 0.0015392
5942 1.07285 1.11184 0.00153896
5943 1.07375 1.11183 0.00153871
5944 1.07462 1.11183 0.00153846
5945 1.07548 1.11182 0.00153822
5946 1.07631 1.11181 0.00153797
5947 1.07712 1.11181 0.00153772
5948 1.07792 1.1118 0.00153748
5949 1.07868 1.1118 0.00153723
5950 1.07942 1.11179 0.00153698
5951 1.08014 1.11179 0.00153673
5952 1.08082 1.11178 0.00153648
5953 1.08148 1.11178 0.00153623
5954 1.0821 1.11177 0.00153598
5955 1.0827 1.11177 0.00153573
5956 1.08327 1.11176 0.00153548
5957 1.0838 1.11176 0.00153523
5958 1.0843 1.11175 0.00153498
5959 1.08477 1.11175 0.00153473
5960 1.0852 1.11174 0.00153448
5961 1.0856 1.11174 0.00153423
5962 1.08597 1.11173 0.00153397
5963 1.0863 1.11173 0.00153372
5964 1.0866 1.11173 0.00153347
5965 1.08686 1.11172 0.00153322
5966 1.08709 1.11172 0.00153297
5967 1.08729 1.11171 0.00153272
5968 1.08745 1.11171 0.00153247
